local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
57,189,95,1,0.05430664122104645,25.99653379549394,300,1154
57,190,95,2,0.026271885260939598,44.0207972270364,508,1154
10,189,95,1,0.05428174138069153,26.59698025551684,229,861
10,190,95,2,0.021169332787394524,53.42624854819977,460,861
28,189,95,1,0.05532630532979965,25.616698292220114,405,1581
28,190,95,2,0.033133070915937424,38.01391524351676,601,1581
76,189,95,1,0.08434939384460449,11.587982832618025,54,466
76,190,95,2,0.04822118580341339,38.62660944206009,180,466
76,191,96,1,0.08431856334209442,10.300429184549357,48,466
76,192,96,2,0.04881466552615166,38.62660944206009,180,466
8,191,96,1,0.057743869721889496,17.97752808988764,272,1513
8,192,96,2,0.0357486791908741,33.84005287508261,512,1513
1,191,96,1,0.05652480572462082,31.14224137931034,289,928
1,192,96,2,0.023523123934864998,60.668103448275865,563,928
29,191,96,1,0.04984097182750702,29.86111111111111,430,1440
29,192,96,2,0.027320245280861855,47.5,684,1440
41,191,96,1,0.057923488318920135,46.17524339360223,332,719
41,192,96,2,0.031224176287651062,64.95132127955495,467,719
17,191,96,1,0.05148567259311676,25.857687420584497,407,1574
17,192,96,2,0.027360130101442337,41.42312579415502,652,1574
60,191,96,1,0.049718987196683884,26.62775033677593,593,2227
60,192,96,2,0.02767878584563732,47.41805118994162,1056,2227
2,191,96,1,0.0615992471575737,39.33884297520661,238,605
2,192,96,2,0.0394803062081337,53.884297520661164,326,605
14,191,96,1,0.06252238154411316,21.71767028627838,220,1013
14,192,96,2,0.034921251237392426,32.57650542941757,330,1013
5,191,96,1,0.05067136883735657,23.095823095823096,376,1628
5,192,96,2,0.02543477900326252,50.798525798525795,827,1628
37,193,97,1,0.0536888912320137,32.59521700620018,368,1129
37,194,97,2,0.02474805898964405,63.06465899025686,712,1129
35,193,97,1,0.08736512809991837,9.59409594095941,26,271
35,194,97,2,0.05531700700521469,42.066420664206646,114,271
82,193,97,1,0.07153161615133286,17.4,87,500
82,194,97,2,0.04699258878827095,35.4,177,500
73,193,97,1,0.06444081664085388,18.976545842217483,178,938
73,194,97,2,0.032752927392721176,37.73987206823028,354,938
83,193,97,1,0.054491788148880005,22.734254992319507,444,1953
83,194,97,2,0.03345707803964615,40.348182283666155,788,1953
7,193,97,1,0.05101427435874939,38.72053872053872,345,891
7,194,97,2,0.025161799043416977,51.85185185185185,462,891
26,193,97,1,0.05490589514374733,23.443983402489625,339,1446
26,194,97,2,0.03471250459551811,33.67911479944675,487,1446
40,193,97,1,0.055892352014780045,23.331214240305147,367,1573
40,194,97,2,0.03503960743546486,36.30006357279085,571,1573
25,193,97,1,0.056247636675834656,44.78260869565218,309,690
25,194,97,2,0.027851924300193787,66.23188405797102,457,690
53,193,97,1,0.04831545427441597,35.54735547355474,289,813
53,194,97,2,0.018747374415397644,53.874538745387454,438,813
69,195,98,1,0.04973980039358139,60.33898305084746,356,590
69,196,98,2,0.028400130569934845,76.27118644067797,450,590
55,195,98,1,0.055727455765008926,23.15592903828198,248,1071
55,196,98,2,0.028856288641691208,48.8328664799253,523,1071
61,195,98,1,0.12886707484722137,0.0,0,85
61,196,98,2,0.11942942440509796,3.5294117647058822,3,85
88,195,98,1,0.07085864990949631,26.533996683250415,160,603
88,196,98,2,0.04425530508160591,47.92703150912106,289,603
71,195,98,1,0.06273804605007172,22.371638141809292,183,818
71,196,98,2,0.030350899323821068,43.27628361858191,354,818
15,195,98,1,0.057928021997213364,28.07625649913345,324,1154
15,196,98,2,0.030542155727744102,30.415944540727903,351,1154
24,195,98,1,0.07725554704666138,10.576923076923077,33,312
24,196,98,2,0.041183024644851685,50.96153846153846,159,312
32,195,98,1,0.05851630121469498,28.70748299319728,211,735
32,196,98,2,0.022142451256513596,48.435374149659864,356,735
21,195,98,1,0.05363401770591736,20.369420215495126,397,1949
21,196,98,2,0.0332535058259964,31.298101590559263,610,1949
56,195,98,1,0.08326879143714905,0.0,0,186
56,196,98,2,0.06800417602062225,33.33333333333333,62,186
23,197,99,1,0.058872416615486145,47.13286713286713,337,715
23,198,99,2,0.03881285339593887,61.25874125874125,438,715
48,197,99,1,0.06810718774795532,19.334389857369256,122,631
48,198,99,2,0.039934974163770676,36.450079239302696,230,631
34,197,99,1,0.05852305144071579,27.400140154169588,391,1427
34,198,99,2,0.03296225890517235,41.55571128241065,593,1427
65,197,99,1,0.055728428065776825,26.576271186440675,392,1475
65,198,99,2,0.030535433441400528,46.440677966101696,685,1475
24,197,99,1,0.07702487707138062,12.5,39,312
24,198,99,2,0.040333088487386703,51.60256410256411,161,312
80,197,99,1,0.05998727306723595,32.111436950146626,219,682
80,198,99,2,0.036097779870033264,38.41642228739003,262,682
37,197,99,1,0.052530061453580856,39.5925597874225,447,1129
37,198,99,2,0.024542972445487976,65.10186005314438,735,1129
61,197,99,1,0.127150297164917,0.0,0,85
61,198,99,2,0.12000558525323868,4.705882352941177,4,85
91,197,99,1,0.05347444489598274,32.23300970873787,332,1030
91,198,99,2,0.024336563423275948,61.6504854368932,635,1030
77,197,99,1,0.05406099557876587,24.029850746268657,322,1340
77,198,99,2,0.02726094238460064,41.492537313432834,556,1340
46,199,100,1,0.05476377531886101,21.95378151260504,418,1904
46,200,100,2,0.031373031437397,36.39705882352941,693,1904
64,199,100,1,0.06346943974494934,17.628541448058762,168,953
64,200,100,2,0.03797607123851776,31.47953830010493,300,953
84,199,100,1,0.06326720863580704,26.47058823529412,315,1190
84,200,100,2,0.031737469136714935,38.4873949579832,458,1190
23,199,100,1,0.057548440992832184,47.41258741258741,339,715
23,200,100,2,0.03993534296751022,61.25874125874125,438,715
38,199,100,1,0.06063520535826683,23.872679045092838,270,1131
38,200,100,2,0.030024807900190353,42.70557029177719,483,1131
4,199,100,1,0.05975978076457977,36.625971143174255,330,901
4,200,100,2,0.03169981762766838,45.39400665926748,409,901
0,199,100,1,0.05707818642258644,20.941460470730235,347,1657
0,200,100,2,0.034208718687295914,33.31321665660833,552,1657
52,199,100,1,0.055098261684179306,45.75471698113208,291,636
52,200,100,2,0.02983829192817211,67.13836477987421,427,636
86,199,100,1,0.0621313638985157,34.89531405782652,350,1003
86,200,100,2,0.03498397767543793,37.387836490528414,375,1003
57,199,100,1,0.055683400481939316,25.736568457538993,297,1154
57,200,100,2,0.026168372482061386,42.7209705372617,493,1154
