model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_15_trigger,,78,1.9388775124861368,17.175879396984925,1709,9950
global,global_in_18_trigger,,78,2.490146307250363,4.291457286432161,427,9950
global,global_in_20_trigger,,78,0.6341649448452283,76.33165829145729,7595,9950
global,global_in_24_trigger,,78,2.1618839520785076,8.241206030150753,820,9950
global,global_in_25_trigger,,78,2.2251782287904365,8.472361809045225,843,9950
global,global_in_30_trigger,,78,1.2655743918107383,51.0251256281407,5077,9950
global,global_in_33_trigger,,78,2.8003068350787137,2.6030150753768844,259,9950
global,global_in_36_trigger,,78,2.8003068557815936,2.6030150753768844,259,9950
global,global_in_37_trigger,,78,2.800306846580314,2.6030150753768844,259,9950
global,global_in_42_trigger,,78,2.8003068404461273,2.6030150753768844,259,9950
global,global_in_44_trigger,,78,2.8003068757176997,2.6030150753768844,259,9950
global,global_in_48_trigger,,78,2.800306816676154,2.6030150753768844,259,9950
global,global_in_49_trigger,,78,2.800306838145807,2.6030150753768844,259,9950
global,global_in_54_trigger,,78,2.800306830478074,2.6030150753768844,259,9950
global,global_in_55_trigger,,78,2.8003068266442073,2.6030150753768844,259,9950
global,global_in_60_trigger,,78,2.8003068435132206,2.6030150753768844,259,9950
global,global_in_61_trigger,,78,2.800306828177754,2.6030150753768844,259,9950
global,global_in_65_trigger,,78,2.8003068435132206,2.6030150753768844,259,9950
global,global_in_69_trigger,,78,2.800306816676154,2.6030150753768844,259,9950
global,global_in_72_trigger,,78,2.800306833545167,2.6030150753768844,259,9950
global,global_in_74_trigger,,78,2.8003068274109806,2.6030150753768844,259,9950
global,global_in_78_trigger,,78,2.80030686881674,2.6030150753768844,259,9950
global,global_in_81_trigger,,78,2.800306856548367,2.6030150753768844,259,9950
global,global_in_84_trigger,,78,2.8003068504141804,2.6030150753768844,259,9950
global,global_in_85_trigger,,78,2.8003068197432475,2.6030150753768844,259,9950
global,global_in_95_trigger,,78,2.8003068642161,2.6030150753768844,259,9950
84,84_trigger,,79,nan,0.0,0,9950
36,36_trigger,,79,4.637520235147908,0.0,0,9950
49,49_trigger,,79,4.517417604072609,0.010050251256281407,1,9950
61,61_trigger,,79,2.8034760203912628,3.7185929648241203,370,9950
85,85_trigger,,79,7.793563276894727,0.0,0,9950
global,combine,,79,2.5971039086730037,14.582914572864322,1451,9950
global,global_in_0_trigger,,79,3.9991352430180687,1.7085427135678393,170,9950
global,global_in_3_trigger,,79,3.351136796654169,4.351758793969849,433,9950
global,global_in_5_trigger,,79,0.4185873633533267,85.62814070351759,8520,9950
global,global_in_9_trigger,,79,0.7686033166473235,73.55778894472363,7319,9950
global,global_in_10_trigger,,79,3.0222134552768725,15.28643216080402,1521,9950
global,global_in_12_trigger,,79,4.181861470284773,2.0904522613065324,208,9950
global,global_in_15_trigger,,79,3.7954216233449967,4.42211055276382,440,9950
global,global_in_18_trigger,,79,4.279400052017902,2.261306532663317,225,9950
global,global_in_20_trigger,,79,1.145554794234846,58.60301507537689,5831,9950
global,global_in_24_trigger,,79,4.118229757337714,2.3316582914572863,232,9950
global,global_in_25_trigger,,79,4.159075110354016,2.020100502512563,201,9950
global,global_in_30_trigger,,79,2.77583947186494,9.628140703517587,958,9950
global,global_in_33_trigger,,79,4.324193876640281,2.261306532663317,225,9950
global,global_in_36_trigger,,79,4.324193789994896,2.261306532663317,225,9950
global,global_in_37_trigger,,79,4.324193854403855,2.261306532663317,225,9950
global,global_in_42_trigger,,79,4.324193814531642,2.261306532663317,225,9950
global,global_in_44_trigger,,79,4.324193856704175,2.261306532663317,225,9950
global,global_in_48_trigger,,79,4.324193811464549,2.261306532663317,225,9950
global,global_in_49_trigger,,79,4.324193832167429,2.261306532663317,225,9950
global,global_in_54_trigger,,79,4.324193819132282,2.261306532663317,225,9950
global,global_in_55_trigger,,79,4.324193816831962,2.261306532663317,225,9950
global,global_in_60_trigger,,79,4.324193835234523,2.261306532663317,225,9950
global,global_in_61_trigger,,79,4.3241938521035355,2.261306532663317,225,9950
global,global_in_65_trigger,,79,4.324193806863909,2.261306532663317,225,9950
global,global_in_69_trigger,,79,4.324193822966149,2.261306532663317,225,9950
global,global_in_72_trigger,,79,4.324193894276068,2.261306532663317,225,9950
global,global_in_74_trigger,,79,4.324193820665829,2.261306532663317,225,9950
global,global_in_78_trigger,,79,4.324193852870309,2.261306532663317,225,9950
global,global_in_81_trigger,,79,4.324193841368709,2.261306532663317,225,9950
global,global_in_84_trigger,,79,4.324193862838362,2.261306532663317,225,9950
global,global_in_85_trigger,,79,4.324193841368709,2.261306532663317,225,9950
global,global_in_95_trigger,,79,4.3241938298671085,2.261306532663317,225,9950
54,54_trigger,,80,7.785327042622782,0.0,0,9950
3,3_trigger,,80,6.740312447859414,0.0,0,9950
69,69_trigger,,80,9.951176380560026,0.0,0,9950
global,combine,,80,3.5631970682575473,5.959798994974874,593,9950
global,global_in_0_trigger,,80,4.505545106820724,0.20100502512562815,20,9950
global,global_in_3_trigger,,80,4.09691554083896,0.6934673366834171,69,9950
global,global_in_5_trigger,,80,1.1660261554813864,66.80402010050251,6647,9950
global,global_in_9_trigger,,80,1.6333302241953174,54.09045226130653,5382,9950
global,global_in_10_trigger,,80,3.749527513513613,8.150753768844222,811,9950
global,global_in_12_trigger,,80,4.557009387759108,0.25125628140703515,25,9950
global,global_in_15_trigger,,80,4.33682201673038,0.864321608040201,86,9950
global,global_in_18_trigger,,80,4.677020495237418,0.2914572864321608,29,9950
global,global_in_20_trigger,,80,1.948813762952335,43.618090452261306,4340,9950
global,global_in_24_trigger,,80,4.495959854509363,0.2914572864321608,29,9950
global,global_in_25_trigger,,80,4.5524084503327185,0.25125628140703515,25,9950
global,global_in_30_trigger,,80,3.5294388522814266,2.9547738693467336,294,9950
global,global_in_33_trigger,,80,4.720197401190523,0.3015075376884422,30,9950
global,global_in_36_trigger,,80,4.720197410391803,0.3015075376884422,30,9950
global,global_in_37_trigger,,80,4.720197487069135,0.3015075376884422,30,9950
global,global_in_42_trigger,,80,4.720197441062735,0.3015075376884422,30,9950
global,global_in_44_trigger,,80,4.720197470200121,0.3015075376884422,30,9950
global,global_in_48_trigger,,80,4.720197442596282,0.3015075376884422,30,9950
global,global_in_49_trigger,,80,4.7201974165259895,0.3015075376884422,30,9950
global,global_in_54_trigger,,80,4.720197410391803,0.3015075376884422,30,9950
global,global_in_55_trigger,,80,4.720197421126629,0.3015075376884422,30,9950
global,global_in_60_trigger,,80,4.720197408858256,0.3015075376884422,30,9950
global,global_in_61_trigger,,80,4.72019738892215,0.3015075376884422,30,9950
global,global_in_65_trigger,,80,4.720197437995642,0.3015075376884422,30,9950
global,global_in_69_trigger,,80,4.720197442596282,0.3015075376884422,30,9950
global,global_in_72_trigger,,80,4.720197470200121,0.3015075376884422,30,9950
global,global_in_74_trigger,,80,4.72019737972087,0.3015075376884422,30,9950
global,global_in_78_trigger,,80,4.7201974042576165,0.3015075376884422,30,9950
global,global_in_81_trigger,,80,4.720197376653776,0.3015075376884422,30,9950
global,global_in_84_trigger,,80,4.720197425727269,0.3015075376884422,30,9950
global,global_in_85_trigger,,80,4.7201974165259895,0.3015075376884422,30,9950
global,global_in_95_trigger,,80,4.720197408858256,0.3015075376884422,30,9950
85,85_trigger,,81,nan,0.0,0,9950
15,15_trigger,,81,7.43128040102858,0.0,0,9950
81,81_trigger,,81,6.768141829140821,0.0,0,9950
54,54_trigger,,81,7.523160883457816,0.0,0,9950
61,61_trigger,,81,4.438347965413002,0.18090452261306533,18,9950
0,0_trigger,,81,7.096500058581482,0.0,0,9950
global,combine,,81,1.7564793480341159,41.48743718592965,4128,9950
global,global_in_0_trigger,,81,3.7437721198767275,2.6231155778894473,261,9950
global,global_in_3_trigger,,81,2.3278443072908486,21.809045226130653,2170,9950
global,global_in_5_trigger,,81,1.7109651272260964,45.31658291457286,4509,9950
global,global_in_9_trigger,,81,1.6754884453394905,47.20603015075377,4697,9950
global,global_in_10_trigger,,81,2.3804081400195556,27.28643216080402,2715,9950
global,global_in_12_trigger,,81,3.877029546996457,2.6030150753768844,259,9950
global,global_in_15_trigger,,81,3.8077733194169086,3.175879396984924,316,9950
global,global_in_18_trigger,,81,3.9602077165919933,2.9748743718592965,296,9950
global,global_in_20_trigger,,81,1.0593579193575298,64.45226130653266,6413,9950
global,global_in_24_trigger,,81,3.781202505293803,3.1155778894472363,310,9950
global,global_in_25_trigger,,81,3.953327550073365,2.6331658291457285,262,9950
global,global_in_30_trigger,,81,0.3392710448030251,89.53768844221106,8909,9950
global,global_in_33_trigger,,81,4.098968619341826,2.7035175879396984,269,9950
global,global_in_36_trigger,,81,4.098968656146946,2.7035175879396984,269,9950
global,global_in_37_trigger,,81,4.098968670715639,2.7035175879396984,269,9950
global,global_in_42_trigger,,81,4.098968640044706,2.7035175879396984,269,9950
global,global_in_44_trigger,,81,4.098968680683692,2.7035175879396984,269,9950
global,global_in_48_trigger,,81,4.098968624709239,2.7035175879396984,269,9950
global,global_in_49_trigger,,81,4.098968678383372,2.7035175879396984,269,9950
global,global_in_54_trigger,,81,4.098968610140546,2.7035175879396984,269,9950
global,global_in_55_trigger,,81,4.098968639277933,2.7035175879396984,269,9950
global,global_in_60_trigger,,81,4.098968627776332,2.7035175879396984,269,9950
global,global_in_61_trigger,,81,4.098968663814679,2.7035175879396984,269,9950
global,global_in_65_trigger,,81,4.098968564900921,2.7035175879396984,269,9950
global,global_in_69_trigger,,81,4.0989686553801725,2.7035175879396984,269,9950
global,global_in_72_trigger,,81,4.098968624709239,2.7035175879396984,269,9950
global,global_in_74_trigger,,81,4.098968581769934,2.7035175879396984,269,9950
global,global_in_78_trigger,,81,4.098968622408919,2.7035175879396984,269,9950
global,global_in_81_trigger,,81,4.098968643878573,2.7035175879396984,269,9950
global,global_in_84_trigger,,81,4.0989686254760125,2.7035175879396984,269,9950
global,global_in_85_trigger,,81,4.098968662281132,2.7035175879396984,269,9950
global,global_in_95_trigger,,81,4.098968611674093,2.7035175879396984,269,9950
74,74_trigger,,82,9.337975095815993,0.0,0,9950
72,72_trigger,,82,7.198239322834877,0.0,0,9950
44,44_trigger,,82,7.255614979806258,0.0,0,9950
55,55_trigger,,82,8.022435120242324,0.0,0,9950
global,combine,,82,2.234116246975846,28.683417085427138,2854,9950
global,global_in_0_trigger,,82,3.8887558619820295,1.2763819095477387,127,9950
global,global_in_3_trigger,,82,2.7898136434123746,10.472361809045227,1042,9950
global,global_in_5_trigger,,82,2.0397311627565315,38.482412060301506,3829,9950
global,global_in_9_trigger,,82,1.942965856580878,41.84924623115578,4164,9950
global,global_in_10_trigger,,82,2.7125249546376904,21.87939698492462,2177,9950
global,global_in_12_trigger,,82,3.9558791132787965,1.1557788944723617,115,9950
global,global_in_15_trigger,,82,3.9181581307415985,1.5376884422110553,153,9950
global,global_in_18_trigger,,82,4.053829699185625,1.3266331658291457,132,9950
global,global_in_20_trigger,,82,1.2866451700488526,59.89949748743718,5960,9950
global,global_in_24_trigger,,82,3.8646575360322117,1.527638190954774,152,9950
global,global_in_25_trigger,,82,4.034513068271043,1.236180904522613,123,9950
global,global_in_30_trigger,,82,0.5229784376058147,84.28140703517587,8386,9950
global,global_in_33_trigger,,82,4.187509540193644,1.2060301507537687,120,9950
global,global_in_36_trigger,,82,4.1875095217910845,1.2060301507537687,120,9950
global,global_in_37_trigger,,82,4.187509437446019,1.2060301507537687,120,9950
global,global_in_42_trigger,,82,4.187509523324631,1.2060301507537687,120,9950
global,global_in_44_trigger,,82,4.1875094773182315,1.2060301507537687,120,9950
global,global_in_48_trigger,,82,4.187509538660097,1.2060301507537687,120,9950
global,global_in_49_trigger,,82,4.187509486519511,1.2060301507537687,120,9950
global,global_in_54_trigger,,82,4.187509507989165,1.2060301507537687,120,9950
global,global_in_55_trigger,,82,4.187509505688845,1.2060301507537687,120,9950
global,global_in_60_trigger,,82,4.187509469650498,1.2060301507537687,120,9950
global,global_in_61_trigger,,82,4.187509521024311,1.2060301507537687,120,9950
global,global_in_65_trigger,,82,4.187509495720792,1.2060301507537687,120,9950
global,global_in_69_trigger,,82,4.187509521024311,1.2060301507537687,120,9950
global,global_in_72_trigger,,82,4.187509498021112,1.2060301507537687,120,9950
global,global_in_74_trigger,,82,4.187509468116952,1.2060301507537687,120,9950
global,global_in_78_trigger,,82,4.187509452781486,1.2060301507537687,120,9950
global,global_in_81_trigger,,82,4.187509520257538,1.2060301507537687,120,9950
global,global_in_84_trigger,,82,4.187509532525911,1.2060301507537687,120,9950
global,global_in_85_trigger,,82,4.187509442046659,1.2060301507537687,120,9950
global,global_in_95_trigger,,82,4.187509514890125,1.2060301507537687,120,9950
95,95_trigger,,83,nan,0.0,0,9950
60,60_trigger,,83,4.544634954557946,0.7236180904522613,72,9950
48,48_trigger,,83,5.984565208856784,0.0,0,9950
18,18_trigger,,83,6.464075154826869,0.0,0,9950
10,10_trigger,,83,7.736389247568408,0.0,0,9950
78,78_trigger,,83,4.907396415058692,0.0,0,9950
15,15_trigger,,83,7.525209606688226,0.0,0,9950
global,combine,,83,0.8750369881864768,59.60804020100503,5931,9950
global,global_in_0_trigger,,83,3.553145684477073,2.613065326633166,260,9950
global,global_in_3_trigger,,83,1.304985784406039,37.02512562814071,3684,9950
global,global_in_5_trigger,,83,0.6772456377115681,70.7035175879397,7035,9950
global,global_in_9_trigger,,83,0.8597674286425413,64.39195979899498,6407,9950
global,global_in_10_trigger,,83,1.654089852337861,33.90954773869347,3374,9950
global,global_in_12_trigger,,83,4.142760107145836,2.2814070351758793,227,9950
global,global_in_15_trigger,,83,3.7932436351680274,3.688442211055276,367,9950
global,global_in_18_trigger,,83,4.129507185586133,2.8743718592964824,286,9950
global,global_in_20_trigger,,83,0.6787184589711865,71.25628140703517,7090,9950
global,global_in_24_trigger,,83,4.037726399790701,2.7135678391959797,270,9950
global,global_in_25_trigger,,83,4.1520150940861535,2.4120603015075375,240,9950
global,global_in_30_trigger,,83,0.30116498784204226,85.76884422110552,8534,9950
global,global_in_33_trigger,,83,4.278893513895159,2.562814070351759,255,9950
global,global_in_36_trigger,,83,4.278893552233825,2.562814070351759,255,9950
global,global_in_37_trigger,,83,4.278893569102839,2.562814070351759,255,9950
global,global_in_42_trigger,,83,4.278893516962253,2.562814070351759,255,9950
global,global_in_44_trigger,,83,4.278893555300919,2.562814070351759,255,9950
global,global_in_48_trigger,,83,4.278893555300919,2.562814070351759,255,9950
global,global_in_49_trigger,,83,4.278893567569292,2.562814070351759,255,9950
global,global_in_54_trigger,,83,4.278893542265772,2.562814070351759,255,9950
global,global_in_55_trigger,,83,4.278893536131585,2.562814070351759,255,9950
global,global_in_60_trigger,,83,4.278893551467052,2.562814070351759,255,9950
global,global_in_61_trigger,,83,4.278893596706678,2.562814070351759,255,9950
global,global_in_65_trigger,,83,4.278893595939905,2.562814070351759,255,9950
global,global_in_69_trigger,,83,4.278893492425507,2.562814070351759,255,9950
global,global_in_72_trigger,,83,4.278893523096439,2.562814070351759,255,9950
global,global_in_74_trigger,,83,4.278893572936705,2.562814070351759,255,9950
global,global_in_78_trigger,,83,4.278893589038945,2.562814070351759,255,9950
global,global_in_81_trigger,,83,4.278893510828066,2.562814070351759,255,9950
global,global_in_84_trigger,,83,4.2788935338312655,2.562814070351759,255,9950
global,global_in_85_trigger,,83,4.278893554534146,2.562814070351759,255,9950
global,global_in_95_trigger,,83,4.27889350009324,2.562814070351759,255,9950
61,61_trigger,,84,4.352788716991942,0.6532663316582915,65,9950
74,74_trigger,,84,10.228429175908841,0.0,0,9950
55,55_trigger,,84,8.852395482662335,0.0,0,9950
global,combine,,84,1.6790814952754496,28.99497487437186,2885,9950
global,global_in_0_trigger,,84,4.013576022967621,0.5427135678391959,54,9950
global,global_in_3_trigger,,84,2.2542712862407743,10.924623115577889,1087,9950
global,global_in_5_trigger,,84,1.2518448033165093,53.15577889447236,5289,9950
global,global_in_9_trigger,,84,1.3442439151169667,50.482412060301506,5023,9950
global,global_in_10_trigger,,84,2.433974031227917,16.110552763819094,1603,9950
global,global_in_12_trigger,,84,4.299298899281564,0.6030150753768844,60,9950
global,global_in_15_trigger,,84,4.051058588075877,0.9547738693467337,95,9950
global,global_in_18_trigger,,84,4.31084337780823,0.7537688442211055,75,9950
global,global_in_20_trigger,,84,1.006476657426537,62.24120603015075,6193,9950
global,global_in_24_trigger,,84,4.191948277459073,0.7135678391959799,71,9950
global,global_in_25_trigger,,84,4.323479353554884,0.6331658291457287,63,9950
global,global_in_30_trigger,,84,0.5328435323705625,77.88944723618091,7750,9950
global,global_in_33_trigger,,84,4.453489717263073,0.6733668341708543,67,9950
global,global_in_36_trigger,,84,4.4534896635889405,0.6733668341708543,67,9950
global,global_in_37_trigger,,84,4.453489660521847,0.6733668341708543,67,9950
global,global_in_42_trigger,,84,4.453489681991501,0.6733668341708543,67,9950
global,global_in_44_trigger,,84,4.453489697326967,0.6733668341708543,67,9950
global,global_in_48_trigger,,84,4.4534897080617935,0.6733668341708543,67,9950
global,global_in_49_trigger,,84,4.453489680457954,0.6733668341708543,67,9950
global,global_in_54_trigger,,84,4.453489677390861,0.6733668341708543,67,9950
global,global_in_55_trigger,,84,4.453489701927607,0.6733668341708543,67,9950
global,global_in_60_trigger,,84,4.453489741799819,0.6733668341708543,67,9950
global,global_in_61_trigger,,84,4.453489652854114,0.6733668341708543,67,9950
global,global_in_65_trigger,,84,4.453489678924408,0.6733668341708543,67,9950
global,global_in_69_trigger,,84,4.453489649787021,0.6733668341708543,67,9950
global,global_in_72_trigger,,84,4.45348970269438,0.6733668341708543,67,9950
global,global_in_74_trigger,,84,4.453489717263073,0.6733668341708543,67,9950
global,global_in_78_trigger,,84,4.453489659755074,0.6733668341708543,67,9950
global,global_in_81_trigger,,84,4.453489649787021,0.6733668341708543,67,9950
global,global_in_84_trigger,,84,4.453489724930806,0.6733668341708543,67,9950
global,global_in_85_trigger,,84,4.453489737199179,0.6733668341708543,67,9950
global,global_in_95_trigger,,84,4.4534897080617935,0.6733668341708543,67,9950
36,36_trigger,,85,5.111395363352407,0.0,0,9950
25,25_trigger,,85,8.41396446036334,0.0,0,9950
30,30_trigger,,85,3.7846334409474127,1.2261306532663316,122,9950
global,combine,,85,2.080141038750883,19.195979899497488,1910,9950
global,global_in_0_trigger,,85,4.021872245750235,0.32160804020100503,32,9950
global,global_in_3_trigger,,85,2.618954773715992,5.206030150753769,518,9950
global,global_in_5_trigger,,85,1.5917607051523486,44.040201005025125,4382,9950
global,global_in_9_trigger,,85,1.5962590371903462,44.653266331658294,4443,9950
global,global_in_10_trigger,,85,2.6959035641464157,13.296482412060302,1323,9950
global,global_in_12_trigger,,85,4.217095421259128,0.31155778894472363,31,9950
global,global_in_15_trigger,,85,4.021643942061381,0.5326633165829145,53,9950
global,global_in_18_trigger,,85,4.245018449332846,0.4221105527638191,42,9950
global,global_in_20_trigger,,85,1.1872135994302568,58.01005025125628,5772,9950
global,global_in_24_trigger,,85,4.111441632754839,0.4321608040201005,43,9950
global,global_in_25_trigger,,85,4.246279183392549,0.36180904522613067,36,9950
global,global_in_30_trigger,,85,0.6895578493664613,73.80904522613065,7344,9950
global,global_in_33_trigger,,85,4.378774306714235,0.4120603015075377,41,9950
global,global_in_36_trigger,,85,4.378774308247782,0.4120603015075377,41,9950
global,global_in_37_trigger,,85,4.378774318982608,0.4120603015075377,41,9950
global,global_in_42_trigger,,85,4.3787742576407425,0.4120603015075377,41,9950
global,global_in_44_trigger,,85,4.378774314381968,0.4120603015075377,41,9950
global,global_in_48_trigger,,85,4.378774338918714,0.4120603015075377,41,9950
global,global_in_49_trigger,,85,4.378774283711036,0.4120603015075377,41,9950
global,global_in_54_trigger,,85,4.378774262241382,0.4120603015075377,41,9950
global,global_in_55_trigger,,85,4.378774308247782,0.4120603015075377,41,9950
global,global_in_60_trigger,,85,4.3787743542541815,0.4120603015075377,41,9950
global,global_in_61_trigger,,85,4.378774306714235,0.4120603015075377,41,9950
global,global_in_65_trigger,,85,4.378774276043303,0.4120603015075377,41,9950
global,global_in_69_trigger,,85,4.378774363455461,0.4120603015075377,41,9950
global,global_in_72_trigger,,85,4.3787742576407425,0.4120603015075377,41,9950
global,global_in_74_trigger,,85,4.3787742775768494,0.4120603015075377,41,9950
global,global_in_78_trigger,,85,4.378774288311676,0.4120603015075377,41,9950
global,global_in_81_trigger,,85,4.378774288311676,0.4120603015075377,41,9950
global,global_in_84_trigger,,85,4.378774343519354,0.4120603015075377,41,9950
global,global_in_85_trigger,,85,4.378774358854821,0.4120603015075377,41,9950
global,global_in_95_trigger,,85,4.378774332784528,0.4120603015075377,41,9950
12,12_trigger,,86,4.455534804454401,0.010050251256281407,1,9950
69,69_trigger,,86,9.69054004765036,0.0,0,9950
24,24_trigger,,86,4.115025791187382,0.11055276381909547,11,9950
81,81_trigger,,86,7.241914985695077,0.0,0,9950
global,combine,,86,2.2960301814247015,15.889447236180903,1581,9950
global,global_in_0_trigger,,86,3.9875023256234785,0.23115577889447234,23,9950
global,global_in_3_trigger,,86,2.7955304315461587,3.5175879396984926,350,9950
global,global_in_5_trigger,,86,1.805370171705083,39.175879396984925,3898,9950
global,global_in_9_trigger,,86,1.7360422542706206,42.69346733668342,4248,9950
global,global_in_10_trigger,,86,2.8052554022247467,12.904522613065328,1284,9950
global,global_in_12_trigger,,86,4.129701958277717,0.23115577889447234,23,9950
global,global_in_15_trigger,,86,3.9605633790289336,0.4020100502512563,40,9950
global,global_in_18_trigger,,86,4.169365837058829,0.31155778894472363,31,9950
global,global_in_20_trigger,,86,1.297429508995171,56.32160804020101,5604,9950
global,global_in_24_trigger,,86,4.025352607612035,0.32160804020100503,32,9950
global,global_in_25_trigger,,86,4.162259558289494,0.27135678391959794,27,9950
global,global_in_30_trigger,,86,0.7951621702568016,71.68844221105527,7133,9950
global,global_in_33_trigger,,86,4.297035298563128,0.2914572864321608,29,9950
global,global_in_36_trigger,,86,4.297035291662168,0.2914572864321608,29,9950
global,global_in_37_trigger,,86,4.297035221885796,0.2914572864321608,29,9950
global,global_in_42_trigger,,86,4.2970352847612086,0.2914572864321608,29,9950
global,global_in_44_trigger,,86,4.297035304697315,0.2914572864321608,29,9950
global,global_in_48_trigger,,86,4.297035255623822,0.2914572864321608,29,9950
global,global_in_49_trigger,,86,4.297035221885796,0.2914572864321608,29,9950
global,global_in_54_trigger,,86,4.297035282460889,0.2914572864321608,29,9950
global,global_in_55_trigger,,86,4.2970352571573684,0.2914572864321608,29,9950
global,global_in_60_trigger,,86,4.2970352425886755,0.2914572864321608,29,9950
global,global_in_61_trigger,,86,4.297035269425742,0.2914572864321608,29,9950
global,global_in_65_trigger,,86,4.297035237988036,0.2914572864321608,29,9950
global,global_in_69_trigger,,86,4.297035237221262,0.2914572864321608,29,9950
global,global_in_72_trigger,,86,4.2970352448889955,0.2914572864321608,29,9950
global,global_in_74_trigger,,86,4.297035292428942,0.2914572864321608,29,9950
global,global_in_78_trigger,,86,4.297035286294755,0.2914572864321608,29,9950
global,global_in_81_trigger,,86,4.297035241821902,0.2914572864321608,29,9950
global,global_in_84_trigger,,86,4.297035235687716,0.2914572864321608,29,9950
global,global_in_85_trigger,,86,4.297035245655769,0.2914572864321608,29,9950
global,global_in_95_trigger,,86,4.297035263291556,0.2914572864321608,29,9950
36,36_trigger,,87,4.958661434614479,0.0,0,9950
global,combine,,87,2.460166636711389,14.542713567839197,1447,9950
global,global_in_0_trigger,,87,3.9494924282668222,0.19095477386934676,19,9950
global,global_in_3_trigger,,87,2.9146391043351523,3.0653266331658293,305,9950
global,global_in_5_trigger,,87,1.9656519313793086,36.96482412060301,3678,9950
global,global_in_9_trigger,,87,1.851589368887283,41.5678391959799,4136,9950
global,global_in_10_trigger,,87,2.894726527995201,13.055276381909547,1299,9950
global,global_in_12_trigger,,87,4.0541027847366715,0.18090452261306533,18,9950
global,global_in_15_trigger,,87,3.8983986928355154,0.3417085427135678,34,9950
global,global_in_18_trigger,,87,4.1021749149495035,0.27135678391959794,27,9950
global,global_in_20_trigger,,87,1.3916705862840815,55.22613065326634,5495,9950
global,global_in_24_trigger,,87,3.94933349609375,0.3015075376884422,30,9950
global,global_in_25_trigger,,87,4.08670488213774,0.22110552763819094,22,9950
global,global_in_30_trigger,,87,0.8838669382986711,70.57286432160804,7022,9950
global,global_in_33_trigger,,87,4.225963168503651,0.22110552763819094,22,9950
global,global_in_36_trigger,,87,4.225963116363065,0.22110552763819094,22,9950
global,global_in_37_trigger,,87,4.225963209142637,0.22110552763819094,22,9950
global,global_in_42_trigger,,87,4.225963153168185,0.22110552763819094,22,9950
global,global_in_44_trigger,,87,4.225963137065945,0.22110552763819094,22,9950
global,global_in_48_trigger,,87,4.225963159302371,0.22110552763819094,22,9950
global,global_in_49_trigger,,87,4.225963136299171,0.22110552763819094,22,9950
global,global_in_54_trigger,,87,4.2259632160435965,0.22110552763819094,22,9950
global,global_in_55_trigger,,87,4.225963149334318,0.22110552763819094,22,9950
global,global_in_60_trigger,,87,4.225963168503651,0.22110552763819094,22,9950
global,global_in_61_trigger,,87,4.225963143966905,0.22110552763819094,22,9950
global,global_in_65_trigger,,87,4.225963120963705,0.22110552763819094,22,9950
global,global_in_69_trigger,,87,4.225963159302371,0.22110552763819094,22,9950
global,global_in_72_trigger,,87,4.225963165436558,0.22110552763819094,22,9950
global,global_in_74_trigger,,87,4.225963122497252,0.22110552763819094,22,9950
global,global_in_78_trigger,,87,4.2259631915068505,0.22110552763819094,22,9950
global,global_in_81_trigger,,87,4.225963133998851,0.22110552763819094,22,9950
global,global_in_84_trigger,,87,4.225963176171384,0.22110552763819094,22,9950
global,global_in_85_trigger,,87,4.225963125564345,0.22110552763819094,22,9950
global,global_in_95_trigger,,87,4.225963170803971,0.22110552763819094,22,9950
42,42_trigger,,88,8.124003927719652,0.0,0,9950
74,74_trigger,,88,9.502341219648045,0.0,0,9950
49,49_trigger,,88,4.803731809069763,0.010050251256281407,1,9950
24,24_trigger,,88,4.156547615396318,0.10050251256281408,10,9950
global,combine,,88,2.5136518744847285,17.949748743718594,1786,9950
global,global_in_0_trigger,,88,3.9062682499717827,0.21105527638190955,21,9950
global,global_in_3_trigger,,88,2.944789029222038,4.010050251256281,399,9950
global,global_in_5_trigger,,88,2.0401516324910687,37.497487437185924,3731,9950
global,global_in_9_trigger,,88,1.901711098752429,42.61306532663316,4240,9950
global,global_in_10_trigger,,88,2.897747673149684,15.969849246231155,1589,9950
global,global_in_12_trigger,,88,3.997283616569174,0.21105527638190955,21,9950
global,global_in_15_trigger,,88,3.849755058863654,0.36180904522613067,36,9950
global,global_in_18_trigger,,88,4.05309834542586,0.2914572864321608,29,9950
global,global_in_20_trigger,,88,1.4451988423409774,55.76884422110553,5549,9950
global,global_in_24_trigger,,88,3.8927881319438993,0.3417085427135678,34,9950
global,global_in_25_trigger,,88,4.028177079243876,0.2412060301507538,24,9950
global,global_in_30_trigger,,88,0.9393606862590541,70.80402010050251,7045,9950
global,global_in_33_trigger,,88,4.173197888704999,0.26130653266331655,26,9950
global,global_in_36_trigger,,88,4.1731978173950806,0.26130653266331655,26,9950
global,global_in_37_trigger,,88,4.173197825829587,0.26130653266331655,26,9950
global,global_in_42_trigger,,88,4.173197798225748,0.26130653266331655,26,9950
global,global_in_44_trigger,,88,4.173197873369533,0.26130653266331655,26,9950
global,global_in_48_trigger,,88,4.173197772155455,0.26130653266331655,26,9950
global,global_in_49_trigger,,88,4.173197866468573,0.26130653266331655,26,9950
global,global_in_54_trigger,,88,4.173197838864734,0.26130653266331655,26,9950
global,global_in_55_trigger,,88,4.1731977974589745,0.26130653266331655,26,9950
global,global_in_60_trigger,,88,4.173197815094761,0.26130653266331655,26,9950
